#tokens:	89993	type:	10152
主教	6484	1
貂皮	6485	1
法袍	6486	1
法官	6487	1
手枷	6488	1
栲	6489	1
踏	6490	1
车	6491	1
鞭笞	6492	1
市长	6493	1
宴会	6494	1
教皇	6495	1
脚丫子	6496	1
拉丁文	6497	1
厂	6498	1
骨髓	6499	1
残酷无情	6500	1
兴致索然	6501	1
中性	6502	1
非政治性	6503	1
单调乏味	6504	1
揩油	6505	1
节省	6506	1
烟头	6507	1
闪闪发光	6508	1
钢筋水泥	6509	1
骁勇	6510	1
战士	6511	1
团结一致	6512	1
三亿	6513	1
面有菜色	6514	1
食不果腹	6515	1
破鞋	6516	1
奔波	6517	1
田	6518	1
大而无当	6519	1
残破	6520	1
一百万个	6521	1
垃圾筒	6522	1
成人	6523	1
百分之四十	6524	1
识字	6525	1
百分之十五	6526	1
死亡率	6527	1
一百六十	6528	1
三百	6529	1
未知数	6530	1
等式	6531	1
服饰	6532	1
停留	6533	1
八年	6534	1
中期	6535	1
元老	6536	1
轰动一时	6537	1
生死	6538	1
下落	6539	1
通敌	6540	1
盗用公款	6541	1
好几十万	6542	1
宽大处理	6543	1
党籍	6544	1
长篇	6545	1
检讨	6546	1
改过自新	6547	1
遗老	6548	1
峥嵘岁月	6549	1
留下来	6550	1
大人物	6551	1
内战	6552	1
不法分子	6553	1
送命	6554	1
特色	6555	1
有名	6556	1
漫画家	6557	1
鼓舞	6558	1
风格	6559	1
说服力	6560	1
老调重弹	6561	1
街垒	6562	1
退回	6563	1
身材高大	6564	1
灰发	6565	1
肉松	6566	1
松松	6567	1
夸夸	6568	1
散架	6569	1
一座	6570	1
大山	6571	1
眼看	6572	1
送上来	6573	1
突如其来	6574	1
眼眶里	6575	1
老账	6576	1
儆	6577	1
效尤	6578	1
一叠	6579	1
撕下来	6580	1
该报	6581	1
境内	6582	1
起飞	6583	1
西伯利亚	6584	1
总参谋部	6585	1
泄漏	6586	1
仲夏	6587	1
记载	6588	1
屈打成招	6589	1
不该	6590	1
断层	6591	1
地质学	6592	1
公布于世	6593	1
齑粉	6594	1
盖住	6595	1
幸好	6596	1
上下颠倒	6597	1
跳动	6598	1
灵敏	6599	1
一阵风	6600	1
一古脑儿	6601	1
一纸	6602	1
牢固	6603	1
三次	6604	1
一再	6605	1
毫无意义	6606	1
眼前利益	6607	1
起笔	6608	1
更改	6609	1
卷首	6610	1
相片	6611	1
富有	6612	1
魅力	6613	1
注视	6614	1
刺穿	6615	1
头颅	6616	1
吓破	6617	1
胆子	6618	1
不言而喻	6619	1
有效性	6620	1
联想	6621	1
一封	6622	1
耳闻目睹	6623	1
轻而易举	6624	1
反驳	6625	1
捍卫	6626	1
水湿	6627	1
悬空	6628	1
烘	6629	1
咖啡豆	6630	1
过半	6631	1
一响	6632	1
人行	6633	1
三星期	6634	1
空暇	6635	1
作伴	6636	1
离群索居	6637	1
爱好	6638	1
个人主义	6639	1
孤癖	6640	1
芬芳	6641	1
引诱	6642	1
今年以来	6643	1
度过	6644	1
冗长	6645	1
吃力	6646	1
迷魂阵	6647	1
大街小巷	6648	1
北	6649	1
潘	6650	1
克拉斯	6651	1
以北	6652	1
以东	6653	1
两层	6654	1
楼房	6655	1
破落	6656	1
狭隘	6657	1
陋巷	6658	1
盛开	6659	1
少女	6660	1
鲜艳	6661	1
追逐	6662	1
摇摇摆摆	6663	1
八字脚	6664	1
驼背	6665	1
衣衫	6666	1
褴	6667	1
缕	6668	1
童	6669	1
污水	6670	1
潭	6671	1
怒喝	6672	1
四散	6673	1
逃开	6674	1
木板	6675	1
砖头	6676	1
交叉	6677	1
城	6678	1
闲谈	6679	1
说得对	6680	1
怀有敌意	6681	1
不明智	6682	1
公务在身	6683	1
查问	6684	1
整条	6685	1
报警	6686	1
惊叫声	6687	1
窜进	6688	1
围住	6689	1
六角	6690	1
手风琴	6691	1
黑衣服	6692	1
男子	6693	1
跑过来	6694	1
卧倒	6695	1
直觉	6696	1
轰隆	6697	1
阵雨	6698	1
飞来	6699	1
碎玻璃	6700	1
两百	6701	1
高悬	6702	1
烟柱	6703	1
团团围住	6704	1
腕	6705	1
炸断	6706	1
血污	6707	1
血色	6708	1
石膏	6709	1
四分钟	6710	1
人来人往	6711	1
如常	6712	1
锯木屑	6713	1
一所	6714	1
凸出	6715	1
全神贯注	6716	1
激烈	6717	1
零两个	6718	1
奶奶	6719	1
白纸黑字	6720	1
别吵	6721	1
开外	6722	1
一脸	6723	1
开奖	6724	1
好几百万	6725	1
止痛药	6726	1
刺激剂	6727	1
目不识丁	6728	1
运算	6729	1
一大帮	6730	1
押宝	6731	1
中奖号码	6732	1
兜售	6733	1
吉利	6734	1
信物	6735	1
经营	6736	1
奖	6737	1
三等奖	6738	1
得主	6739	1
拐进去	6740	1
下坡	6741	1
低洼	6742	1
摆摊	6743	1
发蔫	6744	1
蔬菜	6745	1
拐角	6746	1
文具	6747	1
霜	6748	1
矫捷	6749	1
明虾	6750	1
八十岁	6751	1
中年	6752	1
定型	6753	1
老一代	6754	1
如实	6755	1
搭讪	6756	1
下台阶	6757	1
按理	6758	1
头晕	6759	1
迎面	6760	1
觉察到	6761	1
鹰勾鼻	6762	1
啤酒杯	6763	1
鬼	6764	1
高楼大厦	6765	1
出入	6766	1
驾	6767	1
香槟酒	6768	1
小姨子	6769	1
可惜	6770	1
当家作主	6771	1
运到	6772	1
闺女	6773	1
九尾	6774	1
狗	6775	1
海德公园	6776	1
救世军	6777	1
印度人	6778	1
可真会	6779	1
狗腿子	6780	1
工党	6781	1
一码事	6782	1
待	6783	1
缅怀	6784	1
往事	6785	1
有钱	6786	1
低人一等	6787	1
苦苦	6788	1
作答	6789	1
上推	6790	1
马路	6791	1
醉醺醺	6792	1
沙	6793	1
茨	6794	1
雷	6795	1
白衬衫	6796	1
一不小心	6797	1
撞	6798	1
顶嘴	6799	1
宰	6800	1
滚开	6801	1
胸	6802	1
轱辘	6803	1
完全正确	6804	1
任	6805	1
位	6806	1
不语	6807	1
喝完	6808	1
大度	6809	1
这般	6810	1
膀胱	6811	1
信不信	6812	1
窗台	6813	1
趔趔趄趄	6814	1
公升	6815	1
发呆地	6816	1
丢失	6817	1
自行车	6818	1
打气筒	6819	1
七十年	6820	1
刮风	6821	1
改善	6822	1
测定	6823	1
铁球	6824	1
镀	6825	1
金	6826	1
发誓	6827	1
走神	6828	1
不知不觉	6829	1
记日记	6830	1
提防	6831	1
自杀性	6832	1
店主人	6833	1
挂灯	6834	1
体弱	6835	1
驼	6836	1
浓黑	6837	1
敝旧	6838	1
文人	6839	1
口音	6840	1
夸	6841	1
那位	6842	1
纪念	6843	1
真不错	6844	1
奶油	6845	1
五十多年	6846	1
镜架	6847	1
路过	6848	1
软软	6849	1
道歉	6850	1
老实话	6851	1
货	6852	1
玻璃器皿	6853	1
金属	6854	1
回炉	6855	1
黄铜	6856	1
烛台	6857	1
塞满	6858	1
四面	6859	1
墙跟	6860	1
相框	6861	1
画架	6862	1
盘	6863	1
螺母	6864	1
螺钉	6865	1
凿子	6866	1
扦	6867	1
刀	6868	1
没用	6869	1
废品	6870	1
墙角	6871	1
漆器	6872	1
玛瑙	6873	1
饰针	6874	1
平滑	6875	1
半球形	6876	1
质地	6877	1
这块	6878	1
放大	6879	1
粉红色	6880	1
蟠	6881	1
曲	6882	1
朵	6883	1
玫瑰花	6884	1
海葵	6885	1
识货	6886	1
就算	6887	1
四元	6888	1
驶	6889	1
竟然	6890	1
画框	6891	1
卸下来	6892	1
带回家	6893	1
首	6894	1
挖出来	6895	1
租下来	6896	1
忘乎所以	6897	1
编	6898	1
小调	6899	1
哼	6900	1
铃声	6901	1
屁滚尿流	6902	1
路灯	6903	1
不难看出	6904	1
向右转	6905	1
知名	6906	1
小街	6907	1
过分	6908	1
家小	6909	1
费劲	6910	1
公共厕所	6911	1
死胡同	6912	1
赶得上	6913	1
僻静	6914	1
猛击	6915	1
打人	6916	1
自卫	6917	1
旁证	6918	1
无力	6919	1
安安静静	6920	1
二十二点	6921	1
闸	6922	1
低沉	6923	1
爱国	6924	1
云	6925	1
徒劳无功	6926	1
逮	6927	1
枪械	6928	1
毒物	6929	1
无用	6930	1
不可捉摸	6931	1
娘	6932	1
毅力	6933	1
危急	6934	1
有条理	6935	1
刑	6936	1
瘫痪	6937	1
号叫	6938	1
失眠	6939	1
牙齿痛	6940	1
玻璃片	6941	1
这本	6942	1
泌	6943	1
先见	6944	1
粉末	6945	1
镇静	6946	1
宽心	6947	1
第二部	6948	1
晌午	6949	1
狭长	6950	1
孤单	6951	1
右臂	6952	1
看得清	6953	1
构想	6954	1
事故	6955	1
盯住	6956	1
求援	6957	1
奇特	6958	1
杀害	6959	1
骨折	6960	1
摔断	6961	1
简短地	6962	1
谢谢	6963	1
扁平	6964	1
揣	6965	1
小方块	6966	1
小便	6967	1
单间	6968	1
马桶	6969	1
连续不断	6970	1
章	6971	1
义	6972	1
送信	6973	1
传票	6974	1
一员	6975	1
不合理	6976	1
好不容易	6977	1
发颤	6978	1
输送管	6979	1
八分钟	6980	1
摊	6981	1
大字	6982	1
招罪	6983	1
看一遍	6984	1
无心	6985	1
集中精力	6986	1
琐细	6987	1
掩藏	6988	1
苦事	6989	1
不巧	6990	1
笨蛋	6991	1
香	6992	1
女儿	6993	1
头部	6994	1
撇	6995	1
威信	6996	1
拿手	6997	1
置诸脑后	6998	1
炽烈	6999	1
桩	7000	1
事理	7001	1
今晚	7002	1
马马虎虎	7003	1
无味	7004	1
晚饭	7005	1
讨论组	7006	1
两局	7007	1
厌烦	7008	1
透	7009	1
高涨	7010	1
小事	7011	1
担风险	7012	1
不划算	7013	1
连贯	7014	1
思考问题	7015	1
静默	7016	1
安然无事	7017	1
布置	7018	1
垂青	7019	1
铺路	7020	1
击破	7021	1
失掉	7022	1
白嫩	7023	1
滑掉	7024	1
遍	7025	1
摆开	7026	1
依样画葫芦	7027	1
坐落	7028	1
荡来荡去	7029	1
邮局	7030	1
写信给	7031	1
邮递	7032	1
必经	7033	1
写信	7034	1
万不得已	7035	1
传递信息	7036	1
用印	7037	1
明信片	7038	1
印有	7039	1
一长串	7040	1
辞句	7041	1
辗转反侧	7042	1
吹哨	7043	1
夜班	7044	1
身心	7045	1
一举一动	7046	1
悬吊	7047	1
橡皮膏	7048	1
差一点	7049	1
年青人	7050	1
维尔	7051	1
希	7052	1
此人	7053	1
邀	7054	1
孤身	7055	1
相迎	7056	1
砍成	7057	1
平板	7058	1
多疑	7059	1
落空	7060	1
一阵发	7061	1
后边	7062	1
忽	7063	1
四脚朝天	7064	1
汤水	7065	1
流满	7066	1
故意	7067	1
跌交	7068	1
桌旁	7069	1
长发	7070	1
一盘菜	7071	1
逡巡	7072	1
就座	7073	1
菜豆	7074	1
汤	7075	1
稀溜溜	7076	1
声色	7077	1
面对面	7078	1
南方	7079	1
天际	7080	1
战役	7081	1
歼灭	7082	1
骑马	7083	1
奥立佛	7084	1
克伦威尔	7085	1
北面	7086	1
出过	7087	1
聚	7088	1
重型	7089	1
奔	7090	1
轻捷	7091	1
雕	7092	1
狮	7093	1
几车	7094	1
南边	7095	1
搡	7096	1
缺口	7097	1
五脏	7098	1
挤成	7099	1
肉浆	7100	1
直视	7101	1
长队	7102	1
手持	7103	1
草绿色	7104	1
军服	7105	1
木然	7106	1
颠簸	7107	1
铁链	7108	1
叮当	7109	1
脚镣	7110	1
愁容	7111	1
局面	7112	1
细声	7113	1
低语	7114	1
喧杂	7115	1
隆隆	7116	1
掩盖	7117	1
调休	7118	1
巴丁	7119	1
逐一	7120	1
犹如	7121	1
沿	7122	1
公路	7123	1
两公里	7124	1
青苔	7125	1
右转	7126	1
脱不开	7127	1
永不	7128	1
知足	7129	1
嘘	7130	1
陌生	7131	1
战犯	7132	1
无影无踪	7133	1
圆圆的	7134	1
欧洲人	7135	1
满面	7136	1
车队	7137	1
久已	7138	1
手铐	7139	1
很挤	7140	1
过手	7141	1
两只手	7142	1
长时间	7143	1
充裕	7144	1
摸熟	7145	1
细部	7146	1
纤长	7147	1
椭圆	7148	1
指甲	7149	1
操劳	7150	1
老茧	7151	1
掌心	7152	1
未免太	7153	1
映入	7154	1
白茫茫	7155	1
润湿	7156	1
从树林	7157	1
斑鸠	7158	1
录下来	7159	1
一百公里	7160	1
通行证	7161	1
许可	7162	1
身份证	7163	1
为难	7164	1
确信	7165	1
和暖	7166	1
高高兴兴	7167	1
硬座	7168	1
车厢	7169	1
大家庭	7170	1
老奶奶	7171	1
满月	7172	1
亲戚家	7173	1
串门	7174	1
黄油	7175	1
开阔	7176	1
表	7177	1
献给	7178	1
一束花	7179	1
一束	7180	1
摘花	7181	1
做贼心虚	7182	1
摇摇头	7183	1
校	7184	1
引着	7185	1
躲闪	7186	1
紧握着	7187	1
宽紧	7188	1
曲线	7189	1
事到如今	7190	1
打退堂鼓	7191	1
葱翠	7192	1
气馁	7193	1
脸色苍白	7194	1
过惯	7195	1
毛孔	7196	1
煤烟	7197	1
至今	7198	1
那根	7199	1
跃	7200	1
土墩	7201	1
遮	7202	1
不至于	7203	1
愚蠢地	7204	1
砍伐	7205	1
新苗	7206	1
腰站	7207	1
握住	7208	1
睫毛	7209	1
楼	7210	1
宝贝	7211	1
心肝儿	7212	1
相亲	7213	1
急	7214	1
能耐	7215	1
条子	7216	1
捡起	7217	1
恭维	7218	1
肉感	7219	1
好多好多	7220	1
赖	7221	1
外衣	7222	1
垃圾堆	7223	1
烧出来	7224	1
烟味	7225	1
相近	7226	1
第一阵	7227	1
勾起	7228	1
哪儿	7229	1
擅长	7230	1
把戏	7231	1
张贴	7232	1
宣传品	7233	1
大旗	7234	1
面带笑容	7235	1
做事	7236	1
大伙儿	7237	1
第一口	7238	1
无法挽救	7239	1
十几岁	7240	1
险	7241	1
讥嘲	7242	1
惊讶	7243	1
满嘴	7244	1
粗话	7245	1
高声	7246	1
非得	7247	1
胡同	7248	1
粉笔	7249	1
嗅到	7250	1
打喷嚏	7251	1
树荫下	7252	1
腰身	7253	1
小树林	7254	1
别出去	7255	1
榛	7256	1
啃得	7257	1
鼹鼠	7258	1
高高	7259	1
摇摆	7260	1
细细地	7261	1
飘动	7262	1
柳树	7263	1
展开	7264	1
翅膀	7265	1
把头	7266	1
唱起来	7267	1
绝	7268	1
寂静	7269	1
音量	7270	1
不已	7271	1
变化多端	7272	1
精湛	7273	1
技艺	7274	1
舒展	7275	1
翅翼	7276	1
收敛	7277	1
色斑	7278	1
点点	7279	1
高唱	7280	1
配偶	7281	1
情敌	7282	1
栖身	7283	1
孤寂	7284	1
兀自	7285	1
安装	7286	1
收不到	7287	1
鸟鸣	7288	1
驱除	7289	1
醍醐灌顶	7290	1
合在一起	7291	1
腰肢	7292	1
他俩	7293	1
手摸	7294	1
硬梆梆	7295	1
亲吻	7296	1
大不一样	7297	1
挪开	7298	1
翅	7299	1
树丛	7300	1
美妙	7301	1
抛	7302	1
晰	7303	1
装作	7304	1
道貌岸然	7305	1
心跳	7306	1
几千次	7307	1
充满希望	7308	1
腐朽	7309	1
罪恶	7310	1
疯	7311	1
下身	7312	1
善良	7313	1
掉落	7314	1
兴	7315	1
细看	7316	1
无依无靠	7317	1
怜悯	7318	1
脂	7319	1
行程	7320	1
欠缺	7321	1
乡间	7322	1
了若指掌	7323	1
穷苦	7324	1
露天	7325	1
线团	7326	1
平安无事	7327	1
擤	7328	1
发传单	7329	1
梳	7330	1
好不好	7331	1
无声无息	7332	1
五月份	7333	1
荒野	7334	1
炸毁	7335	1
其余	7336	1
一前一后	7337	1
灯塔	7338	1
哑	7339	1
半句话	7340	1
没头没脑	7341	1
分期	7342	1
技巧	7343	1
亲	7344	1
不言不语	7345	1
乌黑	7346	1
就近	7347	1
几厘米	7348	1
面无血色	7349	1
白粉	7350	1
粉末状	7351	1
街角	7352	1
一周	7353	1
倒休	7354	1
吻合	7355	1
散发传单	7356	1
募捐	7357	1
诸如此类	7358	1
守规矩	7359	1
尽义务	7360	1
加班	7361	1
军火	7362	1
暗淡	7363	1
透风	7364	1
锤子敲	7365	1
零件	7366	1
导管	7367	1
若续	7368	1
填满	7369	1
四方	7370	1
鸽	7371	1
嫩枝	7372	1
遍地	7373	1
窗缝	7374	1
二十六岁	7375	1
料	7376	1
维修	7377	1
功率	7378	1
电机	7379	1
润饰	7380	1
成品	7381	1
书本	7382	1
商品	7383	1
八岁时	7384	1
上学时	7385	1
队	7386	1
奖杯	7387	1
小队长	7388	1
支部书记	7389	1
鉴定	7390	1
某人	7391	1
名声	7392	1
该处	7393	1
垃圾场	7394	1
协助	7395	1
最佳	7396	1
一夜	7397	1
寄发	7398	1
青少年	7399	1
六种	7400	1
抄来抄去	7401	1
组	7402	1
动笔	7403	1
获悉	7404	1
不易控制	7405	1
淫	7406	1
诲	7407	1
作品	7408	1
已婚	7409	1
一招	7410	1
从此以后	7411	1
好几起	7412	1
快快活活	7413	1
过日子	7414	1
很粗	7415	1
批评	7416	1
除外	7417	1
反叛党	7418	1
危及	7419	1
年轻一代	7420	1
万世不易	7421	1
千方百计	7422	1
回避	7423	1
猎狗	7424	1
渺茫	7425	1
不值	7426	1
婚事	7427	1
亲眼看到	7428	1
亲身经历	7429	1
一一	7430	1
可厌	7431	1
同一天	7432	1
迫	7433	1
脱口而出	7434	1
一次性	7435	1
讲座	7436	1
长年累月	7437	1
效	7438	1
不准	7439	1
敏锐	7440	1
转化	7441	1
天塌下来	7442	1
欢呼	7443	1
说得有理	7444	1
禁欲	7445	1
正统性	7446	1
确有	7447	1
紧密	7448	1
推动力	7449	1
耍弄	7450	1
钟爱	7451	1
爱护	7452	1
密告	7453	1
偏离	7454	1
告密者	7455	1
识破	7456	1
不然的话	7457	1
不如说	7458	1
肯特	7459	1
大队	7460	1
白垩	7461	1
矿场	7462	1
问路	7463	1
吵吵嚷嚷	7464	1
错事	7465	1
原	7466	1
石缝	7467	1
里长	7468	1
簇	7469	1
莲花	7470	1
品红	7471	1
橘红	7472	1
同根	7473	1
几朵	7474	1
矿	7475	1
底	7476	1
手扶	7477	1
鸟语	7478	1
极小	7479	1
困	7480	1
晒	7481	1
偎	7482	1
企望	7483	1
碍事	7484	1
构筑	7485	1
狡猾	7486	1
这回	7487	1
宣战	7488	1
具体地说	7489	1
具	7490	1
丰满	7491	1
青春	7492	1
灌注	7493	1
扫	7494	1
窝里	7495	1
简陋	7496	1
小屋	7497	1
滴答	7498	1
围栏	7499	1
烧开	7500	1
信封	7501	1
无缘无故	7502	1
灭亡	7503	1
桌面	7504	1
反映	7505	1
不出所料	7506	1
毫不	7507	1
留难	7508	1
出租	7509	1
几块钱	7510	1
反感	7511	1
装做	7512	1
泛泛而谈	7513	1
难得	7514	1
声张	7515	1
起码	7516	1
礼貌	7517	1
入口	7518	1
通向	7519	1
肥	7520	1
诺曼	7521	1
方形	7522	1
白布	7523	1
大嗓门	7524	1
女低音	7525	1
眼色	7526	1
失魂落魄	7527	1
歌子	7528	1
写诗	7529	1
人力	7530	1
异样	7531	1
近在咫尺	7532	1
诱惑	7533	1
延长	7534	1
繁杂	7535	1
商量	7536	1
生理	7537	1
必需	7538	1
情爱	7539	1
深厚	7540	1
夫妇	7541	1
琐碎	7542	1
家用	7543	1
杂物	7544	1
不必	7545	1
出乎意料	7546	1
意向	7547	1
命中注定	7548	1
现时	7549	1
九十九	7550	1
稍加	7551	1
缩短	7552	1
帆布	7553	1
走向前去	7554	1
脾	7555	1
扳子	7556	1
凿	7557	1
细沙	7558	1
陷	7559	1
次货	7560	1
一罐	7561	1
牛奶	7562	1
浓烈	7563	1
孩提时代	7564	1
飘过	7565	1
怎么弄	7566	1
揩	7567	1
一小包	7568	1
撕开	7569	1
叶	7570	1
深情	7571	1
这些年来	7572	1
泪痕	7573	1
刀割	7574	1
废话连篇	7575	1
滚瓜烂熟	7576	1
认不出	7577	1
裸出	7578	1
用品	7579	1
美化	7580	1
好看	7581	1
女性化	7582	1
短发	7583	1
紫罗兰	7584	1
半明半暗	7585	1
衣裙	7586	1
裤子	7587	1
丝袜	7588	1
高跟鞋	7589	1
变色	7590	1
创	7591	1
身下	7592	1
弹性	7593	1
在乎	7594	1
九点钟	7595	1
头枕	7596	1
大部份	7597	1
映	7598	1
照亮	7599	1
正欢	7600	1
一男一女	7601	1
一丝不挂	7602	1
市廛	7603	1
烧干	7604	1
断电	7605	1
熄灯	7606	1
嗨	7607	1
脏东西	7608	1
扭过	7609	1
拾起	7610	1
字典	7611	1
吓跑	7612	1
满不在乎	7613	1
害人	7614	1
别说	7615	1
双眼	7616	1
勾住	7617	1
体热	7618	1
抚慰	7619	1
脑子里	7620	1
弄清	7621	1
洞口	7622	1
塞上	7623	1
石灰	7624	1
堵	7625	1
浓郁	7626	1
刺激性	7627	1
手拿着	7628	1
钟面	7629	1
拿到	7630	1
凑	7631	1
色泽	7632	1
讯息	7633	1
辨认	7634	1
两百年	7635	1
克里	7636	1
脑际	7637	1
留恋	7638	1
教给	7639	1
八岁	7640	1
那年	7641	1
气死	7642	1
水果	7643	1
发软	7644	1
懒	7645	1
透明	7646	1
包藏	7647	1
一并	7648	1
齐全	7649	1
水晶球	7650	1
没头脑	7651	1
旷工	7652	1
前厅	7653	1
布告板	7654	1
布告	7655	1
一模一样	7656	1
酷热	7657	1
空气调节	7658	1
温度	7659	1
烫脚	7660	1
臭气	7661	1
薰	7662	1
如火如荼	7663	1
检阅	7664	1
报	7665	1
修饰	7666	1
深夜里	7667	1
闲逛	7668	1
纷纭	7669	1
主题歌	7670	1
新曲	7671	1
谱	7672	1
旋律	7673	1
吼叫	7674	1
击鼓	7675	1
进军	7676	1
步伐	7677	1
男声	7678	1
合唱	7679	1
夜半	7680	1
竞相	7681	1
比美	7682	1
大便	7683	1
吹奏	7684	1
排	7685	1
志愿人员	7686	1
旗子	7687	1
旗杆	7688	1
吹嘘	7689	1
厘	7690	1
挂出	7691	1
旗	7692	1
四百	7693	1
得其所哉	7694	1
敞	7695	1
忙碌不堪	7696	1
劝告	7697	1
口吻	7698	1
无处	7699	1
散发出	7700	1
靴	7701	1
行进	7702	1
角度看	7703	1
透视	7704	1
空位	7705	1
爱国热情	7706	1
斯坦普	7707	1
奈	7708	1
电影院	7709	1
送殡	7710	1
行列	7711	1
游戏场	7712	1
闲置	7713	1
好几十个	7714	1
血肉横飞	7715	1
当众	7716	1
洗劫	7717	1
指挥	7718	1
老年夫妇	7719	1
外国血统	7720	1
家屋	7721	1
纵火	7722	1
老人	7723	1
活活	7724	1
凉快	7725	1
光光	7726	1
猛增	7727	1
胡椒	7728	1
睡一觉	7729	1
猖獗	7730	1
聚集	7731	1
反攻	7732	1
六月份	7733	1
五次	7734	1
早起	7735	1
琐事	7736	1
做鬼脸	7737	1
偶	7738	1
安然	7739	1
自成	7740	1
飞地	7741	1
上楼	7742	1
聊	7743	1
店堂	7744	1
幽灵	7745	1
做饭	7746	1
唱机	7747	1
镜片	7748	1
不值一钱	7749	1
货物	7750	1
踱来	7751	1
踱去	7752	1
收藏家	7753	1
商	7754	1
瓶塞	7755	1
鼻烟壶	7756	1
釉	7757	1
漆	7758	1
镀金	7759	1
胸针	7760	1
夭折	7761	1
八音盒	7762	1
二十四只	7763	1
母牛	7764	1
柯	7765	1
罗宾	7766	1
惨死	7767	1
不以为然	7768	1
哪一只	7769	1
盘桓	7770	1
肉欲	7771	1
长远	7772	1
灾难	7773	1
临头	7774	1
避难所	7775	1
水晶	7776	1
耽溺	7777	1
逃避现实	7778	1
曰	7779	1
期	7780	1
改头换面	7781	1
痴人说梦	7782	1
切实可行	7783	1
拖长	7784	1
亲切感	7785	1
善于	7786	1
相貌	7787	1
失	7788	1
地下军	7789	1
处以	7790	1
大会	7791	1
从早到晚	7792	1
咒骂	7793	1
成长	7794	1
思想战线	7795	1
不论怎么	7796	1
至多是	7797	1
孤立	7798	1
暴力行为	7799	1
杀掉	7800	1
某些	7801	1
大吃一惊	7802	1
发射	7803	1
吓唬	7804	1
妒意	7805	1
忍住	7806	1
无稽之谈	7807	1
真假	7808	1
关系不大	7809	1
学到	7810	1
后期	7811	1
蒸气机	7812	1
汁	7813	1
么	7814	1
长大成人	7815	1
隐约	7816	1
不耐烦	7817	1
刹	7818	1
大用处	7819	1
撤	7820	1
布	7821	1
种子	7822	1
现状	7823	1
小集团	7824	1
集合	7825	1
叛逆	7826	1
风趣	7827	1
细枝末节	7828	1
默默无声	7829	1
抹杀	7830	1
为何	7831	1
理解能力	7832	1
何等	7833	1
无害	7834	1
残渣	7835	1
玉米粒	7836	1
消化	7837	1
期待	7838	1
站住	7839	1
猛跳	7840	1
前不久	7841	1
外行	7842	1
丧命	7843	1
参与	7844	1
同谋犯	7845	1
亲切	7846	1
第九版	7847	1
几本	7848	1
样书	7849	1
送给	7850	1
皮面	7851	1
笔记本	7852	1
金色	7853	1
墨水笔	7854	1
另一边	7855	1
背熟	7856	1
电话簿	7857	1
本词典	7858	1
一封信	7859	1
外层	7860	1
召唤	7861	1
第二步	7862	1
寓于	7863	1
预先	7864	1
滋	7865	1
昧	7866	1
打了个	7867	1
踏进	7868	1
潮湿	7869	1
等候	7870	1
挨近	7871	1
说不清楚	7872	1
浸沉	7873	1
场面	7874	1
雨	7875	1
展现	7876	1
新闻片	7877	1
犹太妇女	7878	1
扫射	7879	1
母子俩	7880	1
睡梦之中	7881	1
围绕	7882	1
涌	7883	1
许多年	7884	1
朝不保夕	7885	1
看不懂	7886	1
成群	7887	1
面包房	7888	1
垃圾桶	7889	1
废物	7890	1
捡破烂	7891	1
帮子	7892	1
土豆皮	7893	1
面包片	7894	1
炉渣	7895	1
扒	7896	1
马路上	7897	1
牛	7898	1
饲料	7899	1
洒出	7900	1
豆饼	7901	1
剧烈	7902	1
垮掉	7903	1
铺床	7904	1
扫地	7905	1
掸	7906	1
多余	7907	1
艺术家	7908	1
人体模型	7909	1
体态	7910	1
动人	7911	1
自然而然	7912	1
陷于	7913	1
静止	7914	1
喂奶	7915	1
体弱多病	7916	1
猴子	7917	1
年幼无知	7918	1
只管	7919	1
湫	7920	1
隘	7921	1
铺盖	7922	1
柜	7923	1
陶瓷	7924	1
合用	7925	1
搅动	7926	1
大喊	7927	1
过早地	7928	1
病	7929	1
夺过来	7930	1
盆中	7931	1
抢过来	7932	1
辘辘	7933	1
饥肠	7934	1
两餐	7935	1
防卫	7936	1
偷吃	7937	1
柜上	7938	1
贮藏	7939	1
珍贵	7940	1
两重	7941	1
磅称	7942	1
等量	7943	1
三块	7944	1
指使	7945	1
声如洪钟	7946	1
整块	7947	1
贪心	7948	1
鼻涕	7949	1
劝诫	7950	1
责骂	7951	1
讨价还价	7952	1
紧抱	7953	1
小猴子	7954	1
瞬	7955	1
悲伤地	7956	1
四分之三	7957	1
跃身	7958	1
还给	7959	1
焦虑	7960	1
抢走了	7961	1
姿势	7962	1
惭愧	7963	1
闲荡	7964	1
孤儿院	7965	1
保育院	7966	1
战后	7967	1
雨后春笋	7968	1
无人过问	7969	1
回想到	7970	1
渐	7971	1
指头	7972	1
睁开	7973	1
呼吸声	7974	1
高贵	7975	1
气派	7976	1
素质	7977	1
效用	7978	1
逃难	7979	1
护	7980	1
耍	7981	1
潮流	7982	1
踪影	7983	1
两代	7984	1
准则	7985	1
政党	7986	1
有生以来	7987	1
振兴	7988	1
蛰伏	7989	1
麻木不仁	7990	1
毫不相干	7991	1
马路边	7992	1
幸运	7993	1
灰心丧气	7994	1
通宵	7995	1
眠	7996	1
头脑清醒	7997	1
探知	7998	1
竞	7999	1
麻醉药	8000	1
测量	8001	1
精密仪器	8002	1
保	8003	1
密	8004	1
事无巨细	8005	1
暴露无遗	8006	1
长方形	8007	1
低声细语	8008	1
深蓝色	8009	1
天鹅绒	8010	1
良家	8011	1
住宅	8012	1
公寓	8013	1
